# timestamp tx ty tz qx qy qz qw 
775 -44.00169359689639 -10.174569373395286 373.6789638291018 0.008832857505543716 0.726965795259422 0.026536449717717105 -0.6861038769658002
776 -44.87547236825766 -10.135037420300664 373.63407612494626 0.010028811917494645 0.7257188007007432 0.02865792101949122 -0.6873211540494291
777 -45.7587683594204 -10.1042881542029 373.58491017671435 0.012633896588385794 0.7249678921847166 0.028656641583758115 -0.6880702993527501
778 -46.6512349793985 -10.057923030306833 373.5384687880281 0.013635015501059564 0.7227663003582488 0.03120744325986469 -0.6902528934411777
779 -47.54756874247492 -10.017807634682326 373.5023780100455 0.014822284969011421 0.7220406483868339 0.03050438263898438 -0.6910188742612116
780 -48.44622362105754 -9.983522656328942 373.46434450258283 0.012545486960434844 0.7215320989605583 0.030926517205033074 -0.6915761646124476
781 -49.35133736845454 -9.944936665340544 373.41581643967294 0.010277745450508228 0.7219076562262834 0.030095607603929295 -0.6912582427959028
782 -50.26189856705972 -9.904345177238245 373.37850883724195 0.010304207578965238 0.7214286475341264 0.02904035289017122 -0.6918028532228421
783 -51.17766123729446 -9.869512533299492 373.3512600434217 0.009649023452278437 0.7198551579962565 0.027473939005392 -0.6935132518763647
784 -52.09994810699504 -9.832598474203738 373.3074553980089 0.011570766107113266 0.7207768209950826 0.027112574344276455 -0.6925401071420652
785 -53.02507833415025 -9.808970678136935 373.26463500823206 0.012655540463275425 0.7218612620959743 0.02833170378988593 -0.6913417896678541
786 -53.9442872686809 -9.775580777320569 373.2268554550653 0.01328738472070176 0.7219880738331764 0.02819626743543492 -0.6912030361280637
787 -54.860591884773854 -9.733156789050176 373.17610599799247 0.01251941986414676 0.7240926676969458 0.030066766526278873 -0.6889332785287992
788 -55.7792634152548 -9.701178166163924 373.12869326938954 0.012204730042557501 0.7250181428633413 0.030855249394743673 -0.6879300041925542
789 -56.69324468142215 -9.662079652040996 373.0880670761561 0.011151991019776953 0.7246567476824642 0.03184789368477218 -0.6882833303243743
790 -57.609067606363816 -9.633536424069224 373.047464793473 0.010483659280103213 0.7229969737555412 0.032151890965441875 -0.6900229885560152
791 -58.51564798440406 -9.595342130293316 373.0019734430508 0.010058064148501916 0.7248372297545173 0.032835587456927134 -0.6880636961094083
792 -59.426046624741794 -9.562458837845917 372.9582135369158 0.009736681736867371 0.7255957254905726 0.031640696549861055 -0.6873244550431797
793 -60.33422189358071 -9.525716426800571 372.9038983980321 0.008931800784326366 0.7273868498505291 0.03059906801582692 -0.6854869004115509
794 -61.242776203314094 -9.485131641580809 372.8544420250919 0.010445745895316692 0.7280833255035828 0.03159764972506182 -0.6846803239820658
795 -62.15426007782877 -9.45294370598326 372.7922524273437 0.011787766507858129 0.7300527276411185 0.0351410822250854 -0.6823849117357219
796 -63.057466038323234 -9.426757849737855 372.73775553808105 0.010559511033571396 0.7310218974529721 0.035594202891303786 -0.681343184372986
797 -63.958715119932194 -9.390496221657797 372.66324632155073 0.010491739212060773 0.7324285425476551 0.03521538407410665 -0.6798516236608815
798 -64.85248382626371 -9.342536875340285 372.5909570742464 0.006810347137120571 0.7331267826749962 0.0358589014602957 -0.6791118309104485
799 -65.74649596602144 -9.304609228094748 372.52849979542754 0.006510684192949358 0.7342119945475659 0.03408238566567243 -0.6780329999647222
800 -66.63986169265556 -9.273891721674302 372.47514021485694 0.006345306976441549 0.7338057575094342 0.032153080400544966 -0.6785683655654279
801 -67.53416669980548 -9.241932583111918 372.40413699246636 0.006357087400207844 0.7313027448934822 0.033473277670404505 -0.6812014551019724
802 -68.43105146241501 -9.216536453389354 372.3381803689724 0.006491637737124993 0.731503605103106 0.036540311558139645 -0.6808268061643015
803 -69.32640022353839 -9.186759196801134 372.280670784353 0.0069684118419332105 0.7310282086106993 0.03588431646204343 -0.6813673864251831
804 -70.21337757389892 -9.165948348272737 372.21350404427073 0.00832217023493973 0.7319542949205806 0.03413231229350837 -0.6804473799548315
805 -71.09835124400202 -9.126804078272336 372.155336599581 0.00621869151276274 0.7298722730705182 0.03408223328646835 -0.6827050565602621
806 -71.98537041795397 -9.0910199652467 372.0950717711351 0.00443051851977155 0.729325321967401 0.03429061364135789 -0.6832928355097045
807 -72.87205208208975 -9.063570956308201 372.035675002547 0.005051633109544288 0.728801198210613 0.037080307102778126 -0.6837019418685786
808 -73.75768881454579 -9.032910561568585 371.99143730337374 0.00442163115229366 0.7268307744399678 0.037958877074760325 -0.6857525779435122
809 -74.63874227374093 -9.000388579712373 371.95003461632194 0.004185336838113975 0.7235872705299929 0.03696394461788947 -0.6892297234455228
810 -75.52061340077647 -8.96662071194463 371.90979503169183 0.005606860558687398 0.7197394157606428 0.03687367830124841 -0.6932417099134616
811 -76.3947166317943 -8.928440521948279 371.86516121652926 0.006533682315663711 0.7185168880660568 0.03825220164801275 -0.6944260663514493
812 -77.27020682050231 -8.898505909308916 371.8393355198194 0.005846001547643245 0.7155726063861803 0.03718892148879512 -0.6975232278383954
813 -78.14422890112742 -8.874781844775539 371.8126828707534 0.004425994754547994 0.7143743456901875 0.036211420681891725 -0.6988121620309338
814 -79.01244410127754 -8.843307859645664 371.7822949704714 0.0038831668816987335 0.7138337842151454 0.03524065098587471 -0.6994171473778331
815 -79.87661892402112 -8.818055532722507 371.76059252703504 0.002992248716740857 0.7115438093047347 0.03462795252196222 -0.701781560595504
816 -80.74349891402133 -8.788767047536624 371.7494517411043 0.004164545051541674 0.7112998601955871 0.0339204048767977 -0.7020573848220999
817 -81.60957533986502 -8.762005898640568 371.7354650911958 0.0042039416580466095 0.7096925714847638 0.03434437234199781 -0.7036613140867652
818 -82.4742416715209 -8.730806068385748 371.7207519869347 0.004548783915330079 0.7075832988939436 0.035506418720256804 -0.7057226636015861
819 -83.33714367750369 -8.697994078344493 371.71974618368466 -0.0057005166790873914 -0.7062412533942062 -0.03693642845519675 0.706984084945868
820 -84.19492651313573 -8.667590020471259 371.7267960764986 -0.007243058519906282 -0.7051008989119739 -0.03734922007574035 0.7080856559884103
821 -85.0424089769472 -8.642957593698998 371.73164718138776 -0.010254359067555823 -0.7036110453196306 -0.03618911192919431 0.7095891016652569
822 -85.8693327623808 -8.611872788876509 371.7345081654908 -0.009399537292141288 -0.7028846680802754 -0.03443064691326777 0.7104078565370099
823 -86.67831133864784 -8.586227847448352 371.74642650060997 -0.011289690540557673 -0.7011392768241881 -0.031932035056349894 0.7122194904094614
824 -87.47022701371209 -8.5604179971655 371.75777520905655 -0.011785062543610544 -0.7026475175574017 -0.03055418337352626 0.7107840883486637
825 -88.2404954309764 -8.543431243084125 371.7652338534022 -0.012043935564486376 -0.7035527850249665 -0.02965524995875338 0.7099218185473775
826 -88.99180915186119 -8.524142489705552 371.7656241204367 -0.012395914946486163 -0.7040367305274117 -0.02845996518707516 0.709484780486842
827 -89.72009337023205 -8.503408204518001 371.7712379785299 -0.013728067670265059 -0.7040393925061751 -0.026611717280037615 0.7095293443269165
828 -90.42580916317947 -8.47767623784472 371.77418056412245 -0.014824075380452393 -0.7042590041555594 -0.02547950167893158 0.7093308796669773
829 -91.1098966762687 -8.458198272910133 371.77568861759744 -0.015651174956150492 -0.7053808033658081 -0.025640874601659758 0.7081917173443651
830 -91.76665768098047 -8.44562907768632 371.76882757084076 0.016780462000235218 0.7071379364637145 0.02518185361560106 -0.7064277947231273
831 -92.39885607092185 -8.42404023190157 371.76231378531133 0.018025319399893835 0.7095908831391222 0.02651266258094861 -0.7038841844715942
832 -93.01221610176565 -8.407168385888827 371.74928960883165 0.01763930753700165 0.712410448527423 0.025188556728968033 -0.7010889702944149
833 -93.60493168788469 -8.390416822546886 371.7252288825342 0.01738030514755511 0.7158840680716831 0.02482914810458904 -0.697561065053459
834 -94.19991589181382 -8.368636926487412 371.7009986405346 0.01770397355556282 0.716692179006021 0.023546772714319392 -0.6967671342469345
835 -94.7927388064934 -8.3492696331174 371.66186577149125 0.01650123307066833 0.7210443337120002 0.02417642646379635 -0.6922703796439698
836 -95.385707323917 -8.330694341017358 371.62980860099105 0.017593145536404717 0.724211753605356 0.024856991119069992 -0.6889048897797841
837 -95.97221692998072 -8.318706263515335 371.5879996197827 0.015261259685577478 0.7290266580086173 0.024201318766066668 -0.6838870681885857
838 -96.55410150923547 -8.29862408464173 371.54153650313225 0.014568725469519551 0.7337726311256099 0.023465347651534837 -0.6788334519665231
839 -97.13277399972421 -8.282775908931185 371.5081028366349 0.011932903955516374 0.7349868551219485 0.022805421775766256 -0.677592680995571
840 -97.70823975175175 -8.25939755818585 371.4636077294185 0.011022839275838896 0.7366746796295772 0.02302262383470577 -0.6757653973079153
841 -98.2856171156747 -8.244426811118338 371.41820263285376 0.009657451116356281 0.741406004528112 0.02247674987304271 -0.6706106663353492
842 -98.86020569581788 -8.224163878552863 371.36015412387377 0.008217786874259806 0.7440141770746759 0.021377617959740334 -0.6677711956509875
843 -99.44080176376863 -8.207513396041083 371.2918796131742 0.005679410012943268 0.7466586148161829 0.021555398015218184 -0.6648338303960541
844 -100.02905403228338 -8.195475561641706 371.23485163559064 0.007113449850905568 0.7493826786689671 0.021426744594788483 -0.6617521396702936
845 -100.62097773131477 -8.180385244048479 371.16357077427165 0.005731633450435348 0.7520205812097644 0.022470308382829825 -0.6587315682856701
846 -101.22516447210074 -8.162202718590523 371.1146619223933 0.005603289536313192 0.7520916885416816 0.02247228239956154 -0.658651418958958
847 -101.83299141464606 -8.15068144289699 371.051011383643 0.00452133344558417 0.7517082926198163 0.022896370887163512 -0.65908266291162
848 -102.44326135687395 -8.13361824402572 370.9698513476001 0.0024856445102654865 0.7532696801376533 0.02257205505106621 -0.6573196428583719
849 -103.06570999870007 -8.122117397224264 370.92285936585364 0.0009755100443901049 0.7484665766828291 0.023800099206031235 -0.6627445867350582
850 -103.69408804293683 -8.11072008629658 370.8554629320671 0.0004146395739998946 0.7483632252440635 0.02366061671967761 -0.6628668692827928
851 -104.33212617478587 -8.09129736716612 370.78253699019467 0.0015631868450925166 0.7489857548431331 0.022657529136353265 -0.6621967470943848
852 -104.98310019881193 -8.068617688617403 370.7082382690659 0.0027445734115775174 0.748557762841177 0.023811306246551926 -0.662636223505653
853 -105.64814266265584 -8.03980325925461 370.6440307124977 0.003459423186982967 0.7444090996917111 0.0250691059084692 -0.6672440817394633
854 -106.32086202293641 -8.015228806570198 370.55863830984623 0.004522298297048119 0.744910520778111 0.028053700293781385 -0.6665589656977262
855 -107.02024297458644 -7.978414903722481 370.4756279059911 0.008522299441994787 0.7435077676561704 0.034087681837345604 -0.6678035637776388
856 -107.73061585335458 -7.948323153029727 370.38996503532053 0.010156170762199124 0.7423543608817345 0.03876048571608502 -0.668808253404796
857 -108.44837035726316 -7.917903351038815 370.3033759935574 0.011270223904426504 0.7412051635056884 0.04077094287286868 -0.6699444886428331
858 -109.1703276045194 -7.887477155159064 370.2247176974306 0.007728550180404555 0.7400511226167396 0.03909971719906124 -0.6713686152485578
859 -109.89547086850477 -7.84204509700301 370.1474857200244 0.001945447631169247 0.7417590771438656 0.03329317136309298 -0.6698367349203709
860 -110.64660675789582 -7.795193248445247 370.0649524836457 -0.002954620434127455 0.7418492102413164 0.03000051400398812 -0.6698887882640834
861 -111.43659472811154 -7.748579443388911 370.0025445461025 0.001770350935272116 0.7359968027974985 0.03445020411156303 -0.6761055801915096
862 -112.24944091707933 -7.7156840548907235 369.9359768631806 0.007931869936906512 0.7337718529763768 0.04291446024324947 -0.6779928482815648
863 -113.06402161747884 -7.674523772782301 369.8599202648596 0.008319715187516607 0.7323939708589176 0.044260877860328326 -0.6793900414929104
864 -113.87549340488277 -7.619121304434353 369.8004593639512 0.007445896142742879 0.7310612829286621 0.04109927348270586 -0.6810321644037997
865 -114.69801823405719 -7.576229661045448 369.74176958328627 0.0009738517382785845 0.7298749857907607 0.03536733388203144 -0.6826644186009738
866 -115.53891571899932 -7.529020881453639 369.6742545206905 -0.002243496772030233 0.7294430208506832 0.03177510056976271 -0.6832994870759418
867 -116.40762867858983 -7.4948279598337635 369.60705196082887 -0.004308081915396372 0.727586862228496 0.03427425411160245 -0.6851452939689474
868 -117.30207851101846 -7.461605243009632 369.5350546610311 -0.002654389125814152 0.724054535330971 0.04112313620841036 -0.6885106184754197
869 -118.20665342453536 -7.423702840069478 369.4768008991165 -0.0014253152998648009 0.7228092614021812 0.044245053016902 -0.6896282443397028
870 -119.10778619798943 -7.384096720159427 369.426888256644 -0.005316848748303361 0.7191447827204986 0.04264787703742324 -0.6935298632283078
871 -120.0186589591088 -7.352788270617458 369.39034684604525 -0.01029159191091385 0.7178843255391656 0.03555920900997514 -0.6951774744162108
872 -120.94561673946016 -7.32554575711181 369.3689592593836 -0.01103440114674531 0.7154547322908107 0.028532127842647855 -0.6979890297954459
873 -121.89871744831639 -7.301631845468149 369.34373457794595 -0.007675223045511842 0.7131324513028108 0.02861186812366478 -0.7004031402360499
874 -122.87278209023427 -7.276211174337211 369.3196921648078 -0.0009366692617828186 0.7104645062816194 0.03227915233964796 -0.7029917241966241
875 -123.8506436241738 -7.241506909551311 369.302395664883 0.0027208064075262056 0.708985001723225 0.034659108169590946 -0.704366105633214
876 -124.82604043984202 -7.196821014301195 369.27397918205963 0.0036713190916624703 0.7088214567999761 0.03451637384165541 -0.7045333801410051
877 -125.80174576643645 -7.152882082299936 369.2563518854771 0.0033114717018031667 0.7071902609424033 0.03199820581539503 -0.7062910758377026
878 -126.78488520901068 -7.12026281520895 369.2508178141569 0.003191592381417338 0.7074691881305109 0.0311378044485052 -0.7060507054866199
