# timestamp tx ty tz qx qy qz qw 
655 -16.33432960510254 -8.585232734680176 304.2939147949219 0.005339604606727847 -0.02883933164481203 -0.008706553365946581 0.999531879182155
656 -16.38970947265625 -8.6065092086792 305.3140869140625 0.00792493376649571 -0.028701641283293753 -0.009663936172303739 0.9995098896709823
657 -16.44631004333496 -8.631852149963379 306.3356018066406 0.009135985471563862 -0.028377026108000324 -0.011015642249255438 0.9994948392986157
658 -16.503429412841797 -8.662701606750488 307.35650634765625 0.009463338114754999 -0.028081353416541322 -0.012665458328066634 0.9994805996052956
659 -16.559690475463867 -8.692187309265137 308.3782958984375 0.010373868994963132 -0.027874852431279417 -0.013774340839572692 0.99946267713129
660 -16.613040924072266 -8.72264575958252 309.3998107910156 0.009806287646538132 -0.027853627123627066 -0.01412554229409249 0.999464097020773
661 -16.66632080078125 -8.754727363586426 310.4296875 0.008631036679000755 -0.027903633789661684 -0.014333676453745064 0.999470578929914
662 -16.7093505859375 -8.785016059875488 311.4588928222656 0.007658567682547255 -0.028093067254589456 -0.01394533225309705 0.9994786909292422
663 -16.750289916992188 -8.813018798828125 312.49029541015625 0.007314027299328047 -0.028292302915790737 -0.013769081476961906 0.9994780953055783
664 -16.7962703704834 -8.839963912963867 313.525390625 0.007432493648465474 -0.02822414705650596 -0.014249102392635852 0.9994724201508025
665 -16.83930015563965 -8.867010116577148 314.56329345703125 0.007537688715714101 -0.0277862227257753 -0.014046346471501974 0.9994867729121086
666 -16.88389015197754 -8.894774436950684 315.6081848144531 0.007412173919576181 -0.02738720231633846 -0.014125719572928993 0.9994976062370619
667 -16.926910400390625 -8.922586441040039 316.65618896484375 0.007617928516381427 -0.02705375380010823 -0.013689786640547628 0.9995112061963981
668 -16.97226905822754 -8.954985618591309 317.7091979980469 0.007772958813608508 -0.026826280637961677 -0.013991491254973815 0.9995119658867908
669 -17.022239685058594 -8.983778953552246 318.76910400390625 0.007055166338343519 -0.02650777756742964 -0.014225425531638726 0.9995224858025045
670 -17.069049835205078 -9.017425537109375 319.8316955566406 0.007493012644998937 -0.026200786918976246 -0.013691275826608437 0.9995348530654486
671 -17.11840057373047 -9.048416137695312 320.8930969238281 0.009895430421750305 -0.026067567483893033 -0.014307875377376223 0.9995088029049201
672 -17.17214012145996 -9.084710121154785 321.96600341796875 0.011763062318173683 -0.026058938598106467 -0.014334463019220044 0.999488411765734
673 -17.22368049621582 -9.122042655944824 323.0455017089844 0.010112464469257322 -0.026113857526767117 -0.013438503902293897 0.9995174891517895
674 -17.281700134277344 -9.164148330688477 324.127197265625 0.0075190677663986875 -0.02593340533303645 -0.01362790240985561 0.9995424965371228
675 -17.3387508392334 -9.202509880065918 325.2113952636719 0.006145614148715024 -0.025690391565763207 -0.014141707192697053 0.999551022872574
676 -17.39586067199707 -9.238188743591309 326.29400634765625 0.005136582523781975 -0.02542595939904587 -0.013545697057077708 0.9995717333937831
677 -17.45438003540039 -9.272285461425781 327.3753967285156 0.004168132801506562 -0.025246501967992333 -0.013892805698754137 0.9995760255013851
678 -17.508939743041992 -9.305502891540527 328.45208740234375 0.003887955695148214 -0.0251380059225692 -0.012960542475653742 0.9995924113344831
679 -17.561630249023438 -9.339166641235352 329.5244140625 0.004797552688712722 -0.025283007639147436 -0.011533254392092582 0.9996022894411782
680 -17.61418914794922 -9.373015403747559 330.5939025878906 0.006205803654037474 -0.025388684335756043 -0.010898218222651294 0.9995989853677715
681 -17.667129516601562 -9.408479690551758 331.662109375 0.0071285184932719185 -0.025564299710287817 -0.009836708909809845 0.9995993647268077
682 -17.719009399414062 -9.442686080932617 332.7312927246094 0.0062773625369176075 -0.02573072960660266 -0.009279429704197909 0.9996061306624009
683 -17.775859832763672 -9.476536750793457 333.802490234375 0.004817807569399426 -0.025716779782687677 -0.008000632951890487 0.9996256428484626
684 -17.835939407348633 -9.5086030960083 334.872802734375 0.0030189569922427152 -0.0258145867616178 -0.006706781503575202 0.9996396911341953
685 -17.90043067932129 -9.541915893554688 335.9393005371094 0.0019882360914604256 -0.025938164948688402 -0.005374648949045987 0.99964712357162
686 -17.959609985351562 -9.572257041931152 336.9952087402344 0.0034684485467166167 -0.026119765161748718 -0.003997956847492909 0.999644808956471
687 -18.01786994934082 -9.602234840393066 338.0469055175781 0.0057158080442629485 -0.026267766218515527 -0.002276988852665985 0.9996360084140904
688 -18.07196044921875 -9.634547233581543 339.0979919433594 0.006442501504339254 -0.026445711844659086 -0.0014769500633479715 0.9996283995154931
689 -18.128440856933594 -9.671642303466797 340.1343078613281 0.0058478970753405675 -0.026725445413803662 -0.0010340138250152428 0.9996251714931151
690 -18.184589385986328 -9.708592414855957 341.16351318359375 0.0045696644375236885 -0.02717418461710453 -9.839381073685301e-05 0.9996202639882718
691 -18.239730834960938 -9.742057800292969 342.1813049316406 0.0032812813959730023 -0.027735730041701954 0.0008616762179687248 0.9996095337608328
692 -18.29564094543457 -9.773282051086426 343.19189453125 0.0017118882265841073 -0.02816222980350552 0.0017023361999926 0.9996004503313594
693 -18.346189498901367 -9.800677299499512 344.1922912597656 0.0010466219888807542 -0.028728517253600733 0.002747257059907687 0.9995829277541052
694 -18.398210525512695 -9.82936954498291 345.18438720703125 0.001570665926373068 -0.029291566390503943 0.0036084586853124927 0.9995631626730023
695 -18.453079223632812 -9.855772972106934 346.16900634765625 0.0024470544761817322 -0.029820383815104132 0.004464667218773714 0.9995423069486035
696 -18.511810302734375 -9.882061958312988 347.1441955566406 0.0032636462148079065 -0.030361451072956108 0.004440872483762213 0.9995237913895356
697 -18.572479248046875 -9.908892631530762 348.10589599609375 0.003544192441452109 -0.030815381108688318 0.003710698497924908 0.9995119217416677
698 -18.632610321044922 -9.935871124267578 349.05621337890625 0.003617182206420095 -0.031209538026260464 0.0035427544404163817 0.9995000398299381
699 -18.692630767822266 -9.964348793029785 349.9967956542969 0.0030169079870043768 -0.03149667045606943 0.003197242368498638 0.9994941899068832
700 -18.75506019592285 -9.993081092834473 350.92498779296875 0.002454189561066495 -0.031710710350022875 0.002371216799952928 0.9994912631602054
701 -18.817710876464844 -10.02007007598877 351.8410949707031 0.003112145098452411 -0.03190748584997924 0.0012725666363620893 0.9994851712125477
702 -18.876680374145508 -10.043609619140625 352.73760986328125 0.0040523714303895755 -0.0319733496439946 0.0008732737580722301 0.9994801251607139
703 -18.932310104370117 -10.064990043640137 353.6192932128906 0.004711389379007418 -0.03165900653569787 0.001176765990082952 0.9994869310486739
704 -18.9864501953125 -10.090020179748535 354.4884033203125 0.004439660336440113 -0.031059591213226465 0.00096301561252134 0.9995072104845939
705 -19.03898048400879 -10.116490364074707 355.33880615234375 0.004121649027054421 -0.030210753837357662 0.0005866691896545367 0.9995348809226912
706 -19.084440231323242 -10.143610000610352 356.1719970703125 0.003406859549973604 -0.029373022155263724 0.0013799777084714726 0.9995617612428945
707 -19.12487030029297 -10.172450065612793 356.9823913574219 0.0031710709598245183 -0.02862050969626103 0.0024181477815538067 0.9995823944503026
708 -19.161699295043945 -10.203800201416016 357.77020263671875 0.002714618202486793 -0.027826073248380493 0.0026189160544243043 0.9996056631363641
709 -19.190839767456055 -10.237059593200684 358.5447082519531 0.0017092546141337277 -0.0269701977474292 0.003945794097655748 0.9996269892270154
710 -19.220930099487305 -10.262479782104492 359.28948974609375 0.0008358117690251123 -0.02624705278281051 0.004581093369036983 0.9996446404710262
711 -19.25385093688965 -10.289019584655762 360.0120849609375 6.828694889531686e-05 -0.025443816021824814 0.003592553333143198 0.9996697960445182
712 -19.28152084350586 -10.313460350036621 360.7091064453125 -5.312405411571099e-05 -0.024672563840875714 0.003628381287528347 0.999688999949777
713 -19.310449600219727 -10.34004020690918 361.377685546875 0.001552027967972079 -0.02415338780900057 0.0037739328125670113 0.9996999362296973
714 -19.337909698486328 -10.367980003356934 362.02239990234375 0.004325079117053719 -0.023514669532710718 0.0038809299362534636 0.9997066031542597
715 -19.364879608154297 -10.391590118408203 362.648193359375 0.005792834574029261 -0.0228151720768149 0.0036841058010719384 0.9997161288861702
716 -19.390050888061523 -10.412910461425781 363.2539978027344 0.005380801953030257 -0.022369908704216568 0.003471371929622463 0.9997292552145473
717 -19.412630081176758 -10.433870315551758 363.8417053222656 0.004307155592581562 -0.02214544380946267 0.0036465645331916585 0.9997388310435323
718 -19.435380935668945 -10.46051025390625 364.40478515625 0.0023824842567459047 -0.0222402728371198 0.003651981599088942 0.9997431455445428
719 -19.45833969116211 -10.485469818115234 364.9458923339844 0.0015400349612108032 -0.02315688234780267 0.003539340280798908 0.9997243921014556
720 -19.482189178466797 -10.50844955444336 365.4565124511719 0.002776232151506608 -0.025034944899975774 0.0028513275190642064 0.9996786553689516
721 -19.512929916381836 -10.527660369873047 365.94659423828125 0.004582870417031547 -0.027814625039776258 0.002338586100271627 0.999599857416801
722 -19.552440643310547 -10.549570083618164 366.4173889160156 0.005990403813546906 -0.0318466811496651 0.0018438798158953774 0.9994731132297291
723 -19.59572982788086 -10.570380210876465 366.8758850097656 0.006477377017179467 -0.03777376746309164 0.0018197116554251414 0.9992636662703757
724 -19.649890899658203 -10.591950416564941 367.3221130371094 0.006978754183913472 -0.04544598289578447 0.0015563516136557537 0.9989412081791057
725 -19.716909408569336 -10.614190101623535 367.755615234375 0.007383714256302979 -0.054630306671305646 0.0005727368978764594 0.9984791847250628
726 -19.79755973815918 -10.635990142822266 368.1929931640625 0.007065962623164452 -0.0653551780350981 -0.0011135221616465477 0.9978364259459584
727 -19.892229080200195 -10.656350135803223 368.6282043457031 0.005986344639498949 -0.07799417036822653 -0.002670551278537131 0.9969322651124789
728 -19.99201011657715 -10.67197036743164 369.044189453125 0.0038488119915919402 -0.09273946180483457 -0.0026287136901702673 0.9956795010116147
729 -20.1114501953125 -10.692580223083496 369.4707946777344 0.0028108976845231987 -0.10992192935161949 -0.0022938659936339234 0.9939336026519215
730 -20.252090454101562 -10.714879989624023 369.8915100097656 0.002463587170858144 -0.12959459741141083 -0.0025122680984268697 0.9915608199041688
731 -20.41309928894043 -10.732620239257812 370.2672119140625 0.0017265829452011835 -0.15099513321169902 -0.004265778758555275 0.9885237942453877
732 -20.596349716186523 -10.747320175170898 370.6618957519531 0.0002214162839872767 -0.17325780444596237 -0.006447710909660926 0.9848553757772861
733 -20.791749954223633 -10.759759902954102 371.05419921875 -0.0019300163467925067 -0.19626913546850502 -0.00823541399104887 0.9805135794346465
734 -20.99448013305664 -10.769229888916016 371.3905029296875 -0.00408860970122158 -0.22036562601304918 -0.008056671970936671 0.97537549906656
735 -21.225929260253906 -10.779230117797852 371.7583923339844 -0.006073163274584542 -0.24516654540680224 -0.00954985567005766 0.9694149173381931
736 -21.487329483032227 -10.791749954223633 372.11920166015625 -0.007111092390756879 -0.27139052265754576 -0.012838201066288931 0.9623574165402664
737 -21.767919540405273 -10.789030075073242 372.4119873046875 -0.008186275035538055 -0.2984565255350944 -0.01657006020790287 0.9542442666169226
738 -22.073850631713867 -10.784850120544434 372.7666015625 -0.01068771431670708 -0.32600606572748697 -0.018323835238868984 0.9451296498013956
739 -22.400060653686523 -10.774419784545898 373.1138000488281 -0.01359817229938285 -0.35406078201915 -0.017731345285338124 0.9349554276758204
740 -22.74040985107422 -10.769689559936523 373.38128662109375 -0.016026259360923722 -0.38255247824136873 -0.015658655651184943 0.9236620414986647
741 -23.11656951904297 -10.762530326843262 373.69989013671875 -0.019334642263585167 -0.4111556686995359 -0.014210698684468948 0.9112492764044732
742 -23.51416015625 -10.748189926147461 373.922607421875 -0.021914652709842643 -0.4397555123760402 -0.013366765211209867 0.897750615103817
743 -23.931400299072266 -10.729740142822266 374.1994934082031 -0.023041848361207352 -0.4689927581213497 -0.01014141132548065 0.8828431445223753
744 -24.370410919189453 -10.71168041229248 374.45660400390625 -0.023714062351727787 -0.49836351313806937 -0.006493470250291556 0.866619459084302
745 -24.828720092773438 -10.703880310058594 374.589111328125 -0.02238941215463821 -0.5275928313053382 -0.005843222096597913 0.8491821802970884
746 -25.311899185180664 -10.694899559020996 374.775390625 -0.020883135098513514 -0.5566304763266167 -0.005815460141848407 0.8304773253474171
747 -25.806610107421875 -10.682570457458496 374.93548583984375 -0.019919165387159505 -0.5849512064196365 -0.0036509410580286895 0.8108156286036189
748 -26.313779830932617 -10.669739723205566 374.997802734375 -0.02243151530766342 -0.6122927909472442 0.001805764891514222 0.7903107645022892
749 -26.849130630493164 -10.657549858093262 375.1026916503906 -0.02459622454154364 -0.6380055406884089 0.0014942499369275386 0.7696373970944493
750 -27.405990600585938 -10.649860382080078 375.1528015136719 -0.02518836967596309 -0.6611417889836205 -0.0039458205204624805 0.7498276544600267
751 -27.968969345092773 -10.636839866638184 375.1080017089844 -0.023986638315393154 -0.6814493194473332 -0.010655973656304822 0.7313945012320842
752 -28.54132080078125 -10.62462043762207 375.0885009765625 -0.021365062173968018 -0.6987297830031663 -0.015722591361431157 0.7148937155854233
753 -29.121950149536133 -10.605569839477539 375.03271484375 0.01973107989505644 0.7131782599024932 0.01839433188386937 -0.7004634912992773
754 -29.722230911254883 -10.58471965789795 374.9866027832031 0.020285611533294647 0.7236489045698313 0.021717219142910443 -0.6895281859882902
755 -30.33160972595215 -10.560359954833984 374.9303894042969 0.021956293064998522 0.7310219974092442 0.024722286199117188 -0.6815523230565148
756 -30.94654083251953 -10.538990020751953 374.8623962402344 0.022110722238484256 0.7368165082804563 0.026567370763969207 -0.6752086521203492
